39.907,116.46974
39.90697,116.47012
39.90693,116.47031
39.90685,116.47037
39.90684,116.47039
39.90692,116.47047
39.90692,116.47047
39.90692,116.47047
39.90692,116.47047
39.90692,116.47047
39.90692,116.47047
39.90692,116.47047
39.90692,116.47047
39.9069,116.47047
39.9069,116.47063
39.90691,116.47088
39.9069,116.47106
39.90679,116.4711
39.90631,116.47104
39.90631,116.47104
39.90631,116.47104
39.90632,116.47104
39.90681,116.47072
39.90681,116.47072
39.90681,116.47072
39.90681,116.47073
39.90681,116.47073
39.90681,116.47073
39.90675,116.47083
39.90663,116.4712
39.90662,116.4714
39.90662,116.4714
39.90662,116.4714
39.90662,116.4714
39.90662,116.4714
39.90662,116.4714
39.90662,116.4714
39.90662,116.4714
39.90662,116.4714
39.90662,116.4714
39.90662,116.4714
39.90662,116.4714
39.90662,116.4714
39.90662,116.4714
39.90662,116.4714
39.90715,116.47179
39.90764,116.4718
39.90825,116.47182
39.90892,116.47186
39.90936,116.47187
39.90966,116.47184
39.91009,116.47182
39.91059,116.47178
39.91145,116.47188
39.9121,116.47179
39.9121,116.47187
39.91216,116.47185
39.91224,116.47162
39.91226,116.47121
39.91227,116.47083
39.91216,116.47069
39.91195,116.47069
39.91195,116.47069
39.91195,116.4707
39.91195,116.4707
39.91196,116.4707
39.91196,116.47069
39.91197,116.4707
39.91198,116.47071
39.91199,116.47071
39.91199,116.47071
39.91199,116.47071
39.912,116.47071
39.912,116.47069
39.91204,116.47044
39.91205,116.47004
39.91209,116.46974
39.91213,116.46952
39.91216,116.46914
39.91218,116.46866
39.91217,116.46817
39.91217,116.46768
39.91217,116.46715
39.91222,116.4667
39.91235,116.46665
39.91235,116.46666
39.91233,116.46643
39.91238,116.46545
39.91234,116.46498
39.9122,116.46447
39.91219,116.46392
39.91219,116.46336
39.91219,116.46277
39.91216,116.46225
39.91216,116.46176
39.91216,116.46131
39.9122,116.46085
39.91222,116.46035
39.91219,116.45978
39.91221,116.45926
39.91221,116.45875
39.91222,116.45832
39.9122,116.45782
39.91219,116.45728
39.91218,116.45675
39.9122,116.45642
39.91225,116.45638
39.91227,116.45637
39.91227,116.45637
39.91227,116.45637
39.91227,116.45637
39.91227,116.45636
39.91227,116.45636
39.91228,116.45636
39.91228,116.45636
39.91228,116.45637
39.91228,116.45637
39.91228,116.45637
39.91228,116.45637
39.91228,116.45637
39.91228,116.45637
39.91227,116.45636
39.91228,116.45626
39.91228,116.45598
39.91159,116.45558
39.91101,116.45565
39.91037,116.45564
39.90974,116.45559
39.9092,116.45541
39.9091,116.4554
39.90791,116.45506
39.90766,116.45511
39.90733,116.45512
39.9069,116.45512
39.90646,116.45512
39.90576,116.45507
39.90549,116.45499
39.90516,116.45496
39.90481,116.45496
39.9044,116.45489
39.90395,116.45484
39.90344,116.45478
39.90304,116.45482
39.90294,116.45485
39.90241,116.45492
39.90199,116.45497
39.90122,116.45508
39.90083,116.45514
39.90045,116.4551
39.9002,116.45501
39.9001,116.45494
39.90004,116.45496
39.9001,116.45508
39.90003,116.45507
39.8999,116.45505
39.89967,116.45506
39.89944,116.45508
39.89848,116.45507
39.89848,116.45507
39.89701,116.45507
39.89653,116.45502
39.89653,116.45502
39.89604,116.45495
39.89604,116.45495
39.89583,116.45477
39.89583,116.45477
39.89591,116.45445
39.89596,116.45418
39.89598,116.45404
39.89596,116.45382
39.89599,116.45347
39.89594,116.45301
39.8959,116.45261
39.89589,116.45232
39.89597,116.45211
39.89592,116.45181
39.89593,116.45152
39.89592,116.45112
39.89593,116.45071
39.896,116.4504
39.89599,116.45013
39.89597,116.44989
39.89584,116.44977
39.8956,116.44976
39.89537,116.44982
39.89503,116.4498
39.89431,116.44975
39.89403,116.44976
39.89379,116.44977
39.89347,116.44976
39.89316,116.44974
39.89301,116.44967
39.89301,116.44967
39.89301,116.44966
39.89294,116.44965
39.89283,116.44965
39.89265,116.44954
39.89264,116.44954
39.89248,116.44956
39.89213,116.44956
39.89183,116.44959
39.89157,116.44954
39.89106,116.44952
39.89075,116.44948
39.89046,116.44948
39.89016,116.44947
39.88993,116.44948
39.88967,116.44944
39.88951,116.44939
39.8895,116.44938
39.88945,116.44936
39.88943,116.44936
39.88926,116.44941
39.88909,116.44945
39.88892,116.44946
39.88892,116.44946
39.88874,116.44944
39.88848,116.44946
39.88826,116.44942
39.88811,116.44945
39.8879,116.44947
39.8879,116.44947
39.88776,116.44948
39.88776,116.44948
39.88761,116.44945
39.88761,116.44945
39.88749,116.44946
39.88714,116.44944
39.88699,116.44948
39.88689,116.44948
39.88666,116.44957
39.88653,116.44963
39.88652,116.44994
39.88645,116.45005
39.88615,116.45006
39.8858,116.45006
39.88542,116.45004
39.88458,116.44998
39.88422,116.44997
39.88391,116.44995
39.88372,116.44996
39.88372,116.45
39.88372,116.45
39.88372,116.45
39.88372,116.45
39.88372,116.45
39.88372,116.45
39.88372,116.45
39.88372,116.44999
39.88372,116.45
39.88362,116.44999
39.88318,116.45002
39.88303,116.45003
39.88282,116.44999
39.88246,116.44988
39.88217,116.4499
39.88197,116.44993
39.88197,116.44994
39.8819,116.44997
39.88168,116.44999
39.88149,116.45
39.88129,116.44999
39.8812,116.45
39.88118,116.45005
39.88117,116.45005
39.88116,116.45006
39.88113,116.45005
39.88113,116.45005
39.88076,116.45002
39.88041,116.44994
39.88031,116.44967
39.88032,116.4493
39.88031,116.4489
39.8803,116.44854
39.88027,116.4482
39.88024,116.44781
39.88024,116.44781
39.88022,116.44754
39.88027,116.44704
39.88027,116.44704
39.88024,116.44655
39.88012,116.44568
39.88017,116.44525
39.88016,116.44494
39.88019,116.44494
39.88019,116.44494
39.88019,116.44494
39.88019,116.44494
39.8802,116.44495
39.8802,116.44495
39.8802,116.44495
39.88008,116.44475
39.87982,116.44471
39.87952,116.44469
39.87924,116.44468
39.87894,116.44469
39.87789,116.44483
39.87752,116.44485
39.87717,116.44482
39.87683,116.44483
39.87651,116.44482
39.87651,116.44482
39.87556,116.4448
39.87537,116.44478
39.87536,116.44479
39.87534,116.44478
39.87534,116.44477
39.87522,116.44478
39.8751,116.44482
39.87504,116.44499
39.87504,116.4454
39.87506,116.44585
39.87504,116.44623
39.87506,116.4463
39.87507,116.44642
39.87508,116.44679
39.87507,116.44727
39.87508,116.44757
39.87506,116.44805
39.87506,116.44855
39.87505,116.44902
39.87504,116.44937
39.87504,116.44949
39.87492,116.4495
39.87492,116.4495
39.87492,116.4495
39.87495,116.44955
39.87498,116.44977
39.87495,116.45002
39.87495,116.45002
39.87498,116.45038
39.87498,116.45038
39.87501,116.45079
39.87503,116.45111
39.87502,116.4513
39.87504,116.45149
39.875,116.4516
39.87501,116.45174
39.87499,116.45196
39.87498,116.45211
39.87498,116.45213
39.87491,116.45214
39.87497,116.45233
39.87499,116.45269
39.87499,116.45314
39.87496,116.45363
39.87493,116.45416
39.87487,116.45449
39.8747,116.45467
39.87433,116.45471
39.87382,116.4547
39.87329,116.45473
39.87269,116.45468
39.87217,116.45467
39.87162,116.45465
39.87108,116.45462
39.87062,116.4546
39.87036,116.45459
39.8703,116.4545
39.8703,116.4545
39.8703,116.4545
39.8703,116.4545
39.8703,116.4545
39.8703,116.4545
39.8703,116.4545
39.8703,116.4545
39.8703,116.4545
39.8703,116.4545
39.8703,116.4545
39.8703,116.4545
39.8703,116.4545
39.8703,116.4545
39.8703,116.4545
39.8703,116.4545
39.8703,116.4545
39.8703,116.4545
39.87027,116.45449
39.87002,116.45449
39.86969,116.4545
39.86932,116.45447
39.869,116.45444
39.86785,116.45439
39.86718,116.45431
39.86692,116.45426
39.86692,116.45426
39.8666,116.45411
39.8666,116.45411
39.86566,116.45331
39.86525,116.45287
39.86501,116.45258
39.86501,116.45254
39.86506,116.45256
39.86506,116.45256
39.86506,116.45256
39.86506,116.45256
39.86506,116.45256
39.86506,116.45256
39.86507,116.45257
39.86507,116.45257
39.86508,116.45256
39.86495,116.45242
39.86482,116.45241
39.8647,116.45248
39.86458,116.45254
39.86458,116.45254
39.86458,116.45254
39.86458,116.45254
39.86458,116.45254
39.86458,116.45254
39.86458,116.45254
39.86458,116.45254
39.86458,116.45254
39.8647,116.45297
39.86447,116.45327
39.86374,116.45331
39.86366,116.45358
39.86359,116.45393
39.86342,116.45438
39.86324,116.45484
39.8631,116.45515
39.86306,116.45522
39.86326,116.45535
39.86321,116.45533
39.86316,116.45531
39.8631,116.45527
39.86306,116.45526
39.86304,116.45526
39.86299,116.45525
39.86281,116.45547
39.86264,116.45579
39.86247,116.45591
39.86243,116.45589
39.86243,116.45589
39.86237,116.45586
39.8618,116.45545
39.8618,116.45545
39.8618,116.45546
39.8618,116.45546
39.86181,116.45546
39.86186,116.45551
39.86184,116.45555
39.86199,116.45533
39.86237,116.45497
39.86273,116.45445
39.86273,116.45445
39.86298,116.45413
39.86394,116.45405
39.86402,116.45347
39.8647,116.4529
39.86489,116.45314
39.86516,116.45347
39.86539,116.45378
39.86578,116.45415
39.8662,116.45444
39.86649,116.45462
39.8673,116.45493
39.86768,116.45502
39.86808,116.45505
39.86857,116.45505
39.86903,116.45505
39.86928,116.45507
39.86949,116.45508
39.86953,116.4551
39.86953,116.4551
39.86953,116.4551
39.86953,116.4551
39.86953,116.4551
39.86953,116.4551
39.86953,116.4551
39.8696,116.45508
39.86977,116.45508
39.86988,116.45513
39.8699,116.4552
39.86991,116.45521
39.86994,116.45525
39.86997,116.45526
39.86999,116.45527
39.86997,116.45526
39.86996,116.45526
39.86996,116.45526
39.86996,116.45525
39.86997,116.45526
39.86998,116.45517
39.87008,116.45486
39.87009,116.45445
39.8701,116.45389
39.8701,116.45334
39.87011,116.45293
39.8701,116.45259
39.87016,116.45253
39.87016,116.45253
39.87013,116.4523
39.8701,116.45189
39.87009,116.45146
39.87004,116.45103
39.87004,116.45103
39.86998,116.45072
39.86998,116.45072
39.86923,116.45064
39.86906,116.45065
39.86924,116.45025
39.86924,116.45025
39.86924,116.45012
39.86916,116.44987
39.86924,116.44966
39.87011,116.44967
39.87038,116.44965
39.87068,116.44966
39.87106,116.44966
39.87138,116.44968
39.87174,116.44974
39.87195,116.44972
39.87215,116.44972
39.87236,116.44971
39.87257,116.44969
39.87319,116.44982
39.87325,116.4498
39.87331,116.44979
39.87333,116.44976
39.87346,116.44981
39.87351,116.44983
39.87348,116.44979
39.87388,116.4498
39.87426,116.44982
39.87451,116.44986
39.87477,116.44977
39.87486,116.44941
39.87488,116.44892
39.87493,116.44838
39.8749,116.44767
39.87494,116.44693
39.87495,116.44625
39.87498,116.44588
39.875,116.4456
39.875,116.44524
39.87497,116.44474
39.87496,116.44418
39.87494,116.44362
39.87491,116.4426
39.87488,116.4418
39.87487,116.44156
39.87485,116.44117
39.87486,116.44046
39.87486,116.44008
39.87489,116.43977
39.87498,116.43951
39.87523,116.43954
39.87552,116.43961
39.87587,116.43967
39.87587,116.43967
39.87626,116.43988
39.87677,116.44011
39.8774,116.44025
39.87803,116.44022
39.87875,116.44007
39.87936,116.43989
39.87979,116.43976
39.88028,116.43963
39.88141,116.43934
39.88204,116.43923
39.88277,116.43912
39.88361,116.43906
39.88452,116.43895
39.88543,116.43887
39.88621,116.43879
39.887,116.43873
39.88774,116.43864
39.88851,116.43857
39.88936,116.43851
39.89012,116.43839
39.89208,116.4381
39.89306,116.43801
39.89381,116.43798
39.89459,116.43795
39.89533,116.43796
39.89667,116.43763
39.89753,116.43632
39.89817,116.43369
39.89836,116.43283
39.89853,116.4321
39.89871,116.43148
39.89902,116.43099
39.89948,116.43056
39.90004,116.43032
39.90062,116.43033
39.90114,116.43036
39.90162,116.43031
39.90212,116.4302
39.90263,116.43009
39.90342,116.42988
39.90395,116.42979
39.9045,116.42972
39.90518,116.42969
39.9058,116.42964
39.90637,116.42967
39.90697,116.4297
39.90818,116.42968
39.90863,116.42978
39.9086,116.4301
39.9086,116.4301
39.90818,116.4302
39.90771,116.43022
39.90741,116.43016
39.90731,116.4298
39.90728,116.42919
39.90728,116.42843
39.90726,116.42757
39.90724,116.42668
39.90723,116.42578
39.90719,116.42482
39.90715,116.42387
39.90713,116.42282
39.90713,116.42251
39.90712,116.422
39.90711,116.42126
39.90703,116.4203
39.90704,116.41937
39.90703,116.4185
39.90703,116.41777
39.90703,116.41711
39.90704,116.41636
39.90702,116.41555
39.907,116.41479
39.90692,116.41395
39.98648,116.45087
39.98665,116.4508
39.98679,116.45087
39.9872,116.45115
39.98728,116.45138
39.9873,116.45188
39.98735,116.4524
39.98749,116.45291
39.9875,116.45361
39.98758,116.45427
39.98774,116.45484
39.98827,116.45665
39.98885,116.45714
39.98949,116.45705
39.98962,116.45686
39.98944,116.45681
39.98942,116.45674
39.98928,116.45652
39.98928,116.45652
39.98928,116.45652
39.98928,116.45652
39.98928,116.45642
39.98904,116.45648
39.98883,116.45654
39.98859,116.45671
39.98829,116.45717
39.98802,116.45768
39.98777,116.45815
39.98754,116.45851
39.9874,116.45871
39.9873,116.45889
39.98729,116.45895
39.98732,116.45895
39.98732,116.45895
39.98732,116.45895
39.98732,116.45895
39.98732,116.45895
39.98732,116.45895
39.98732,116.45894
39.98732,116.45894
39.98732,116.45894
39.98727,116.45903
39.98709,116.4593
39.98684,116.45964
39.98606,116.46091
39.98599,116.46102
39.9857,116.46147
39.98541,116.46189
39.98518,116.46226
39.98506,116.46239
39.98504,116.46242
39.98502,116.46243
39.98501,116.46243
39.985,116.46242
39.98499,116.46242
39.98499,116.46242
39.98493,116.4625
39.98483,116.46255
39.98464,116.46252
39.98443,116.46234
39.98424,116.4622
39.98423,116.46214
39.98417,116.46213
39.98428,116.46206
39.98432,116.46204
39.98434,116.46204
39.98435,116.46203
39.98436,116.46203
39.98436,116.46203
39.98437,116.46203
39.98437,116.46202
39.98438,116.46203
39.98437,116.46204
39.98438,116.46205
39.98438,116.46204
39.98437,116.46205
39.98437,116.46205
39.98436,116.46205
39.98435,116.46205
39.98434,116.46205
39.98434,116.46206
39.98433,116.46206
39.98433,116.46207
39.98432,116.46207
39.98431,116.46207
39.9843,116.46207
39.9843,116.46208
39.98429,116.46208
39.98429,116.46208
39.98428,116.46208
39.98428,116.46209
39.98427,116.46209
39.98416,116.46206
39.98416,116.46206
39.98389,116.46179
39.98389,116.46179
39.98348,116.46132
39.98314,116.46077
39.98305,116.46014
39.98331,116.45956
39.98371,116.45896
39.98416,116.45828
39.98464,116.45757
39.98485,116.45707
39.98426,116.45471
39.98427,116.45414
39.98427,116.45414
39.98427,116.45414
39.98427,116.45414
39.98427,116.45414
39.98424,116.45415
39.98415,116.45364
39.98399,116.4529
39.98378,116.45217
39.98373,116.4519
39.98364,116.45197
39.98364,116.45198
39.98364,116.45198
39.98364,116.45198
39.98346,116.45185
39.98304,116.45137
39.98262,116.45095
39.98195,116.4506
39.9813,116.45014
39.98075,116.44978
39.9805,116.44963
39.98044,116.4496
39.98044,116.44957
39.98042,116.44956
39.98041,116.44957
39.98041,116.44957
39.98029,116.44944
39.97999,116.44926
39.9798,116.44907
39.9799,116.44872
39.98024,116.44818
39.98068,116.44746
39.98109,116.44683
39.98142,116.44633
39.98177,116.44581
39.98205,116.44537
39.98237,116.44487
39.9826,116.4445
39.98277,116.44414
39.983,116.44373
39.98334,116.44321
39.98372,116.44263
39.98412,116.44198
39.98445,116.44132
39.98476,116.44059
39.98476,116.44059
39.98506,116.43984
39.98506,116.43984
39.98532,116.43916
39.98556,116.43848
39.98587,116.43771
39.9862,116.43683
39.98653,116.43596
39.98685,116.43523
39.98744,116.43458
39.98762,116.43508
39.9876,116.43588
39.98733,116.43639
39.98676,116.43628
39.98607,116.43592
39.98531,116.43539
39.98447,116.43484
39.98367,116.43432
39.98292,116.43378
39.98214,116.43329
39.9813,116.43282
39.98044,116.43228
39.97962,116.43174
39.97811,116.43068
39.9773,116.43013
39.96885,116.42518
39.96885,116.42518
39.96885,116.42518
39.9687,116.42511
39.96852,116.42466
39.96851,116.42394
39.96849,116.42326
39.96848,116.4229
39.9685,116.4226
39.96841,116.42202
39.96828,116.42119
39.96823,116.42029
39.96819,116.41967
39.96818,116.41936
39.96812,116.41868
39.96794,116.41819
39.96795,116.41752
39.96797,116.41687
39.96797,116.41687
39.96796,116.41625
39.96796,116.41625
39.96798,116.41569
39.968,116.41521
39.96801,116.41504
39.96803,116.41503
39.96803,116.41503
39.96803,116.41503
39.96803,116.41503
39.96803,116.41503
39.96803,116.41503
39.96802,116.41503
39.96802,116.41503
39.96802,116.41503
39.96802,116.41503
39.96802,116.41503
39.96803,116.41503
39.96803,116.41503
39.96803,116.41503
39.96802,116.41503
39.96802,116.41503
39.96802,116.41503
39.96802,116.41503
39.96801,116.41503
39.96801,116.41503
39.968,116.41488
39.968,116.41455
39.96802,116.41421
39.96804,116.41391
39.96799,116.41352
39.96798,116.41327
39.96794,116.41304
39.96789,116.41276
39.96787,116.41252
39.96789,116.41253
39.96789,116.41253
39.96789,116.41253
39.96772,116.41257
39.96792,116.41237
39.96799,116.41234
39.96796,116.41231
39.96797,116.41231
39.96797,116.41232
39.96798,116.41232
39.96798,116.41232
39.96798,116.41232
39.96798,116.41232
39.96798,116.41232
39.96798,116.41232
39.96798,116.41232
39.96798,116.41232
39.96798,116.41232
39.96798,116.41232
39.96798,116.41232
39.96798,116.41232
39.96798,116.41232
39.96798,116.41232
39.96798,116.41232
39.96798,116.41232
39.96798,116.41232
39.96798,116.41232
39.96798,116.41232
39.96798,116.41232
39.96798,116.41232
39.96798,116.41232
39.96798,116.41232
39.96731,116.41244
39.9673,116.41238
39.9673,116.41238
39.9673,116.41238
39.9673,116.41238
39.9673,116.41238
39.9673,116.41238
39.9673,116.41238
39.9673,116.41238
39.96716,116.4114
39.96722,116.41159
39.96722,116.41159
39.96722,116.41159
39.96722,116.41159
39.96722,116.41159
39.96463,116.41983
39.96647,116.41174
39.96574,116.41177
39.96507,116.41179
39.96444,116.41182
39.96403,116.41186
39.96392,116.41184
39.96392,116.41183
39.96392,116.41183
39.96392,116.41183
39.96392,116.41183
39.96392,116.41183
39.96392,116.41183
39.9639,116.4118
39.96366,116.41185
39.96359,116.41179
39.96363,116.41146
39.96368,116.41104
39.9638,116.41023
39.96378,116.40975
39.96386,116.40956
39.96384,116.40955
39.96377,116.40952
39.96376,116.40952
39.96376,116.40952
39.96375,116.40952
39.96375,116.40952
39.96375,116.40952
39.96375,116.40952
39.96375,116.40952
39.9638,116.40946
39.96384,116.40929
39.96385,116.40916
39.96386,116.40892
39.96386,116.40866
39.96414,116.40843
39.96414,116.40843
39.96412,116.40807
39.96412,116.40807
39.96401,116.40764
39.96396,116.40741
39.96396,116.40699
39.96398,116.40651
39.96395,116.40594
39.96392,116.40545
39.96392,116.40479
39.9639,116.40382
39.96392,116.40332
39.96392,116.40276
39.96393,116.40219
39.9639,116.40183
39.96396,116.40166
39.9642,116.40165
39.96464,116.40164
39.96524,116.40172
39.96623,116.4014
39.96669,116.40142
39.96694,116.40164
39.96698,116.40171
39.967,116.40172
39.967,116.40173
39.96701,116.40173
39.96701,116.40173
39.96701,116.40173
39.96702,116.40173
39.96702,116.40173
39.96702,116.40173
39.9671,116.40179
39.96725,116.40282
39.96727,116.40342
39.9673,116.40389
39.96725,116.40431
39.96727,116.40468
39.96726,116.40496
39.96703,116.40501
39.9665,116.40491
39.96594,116.40493
39.95789,116.40259
39.95786,116.40251
39.95781,116.40245
39.95791,116.40184
39.95845,116.40179
39.959,116.4018
39.95953,116.40178
39.95986,116.4018
39.98781,116.42862
39.98783,116.4297
39.9878,116.43083
39.98769,116.43195
39.98749,116.43311
39.98669,116.43537
39.98531,116.43857
39.98487,116.43969
39.98443,116.44083
39.9839,116.4419
39.9833,116.44292
39.98268,116.44388
39.98205,116.44482
39.98142,116.44578
